time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
57,3.1883927156736744,5.114362473525738,2.1328007686454846,2.347531508531201,3.3392919337124747,27.398572935620933,2.015398217758502,0.519291963086924,2.7441774754506323,15.752899426748375,5.175924940738372,25.550927205855245,0.8813864927615656,2.0187650672094204,1.3957128130718555,14.450456223016426,0.8198665148046812,0.26527054734697897,0.45570391623619,7.375336053520659,7.778661677616153,10.928605965476281,3.1289351449457525,3.951948241718808,8.331836016192621,0.6893092624727484,1.600202861697886,16.797579735706996
58,3.300747864994423,5.237430234994862,2.1290831425885144,2.5038365110207677,3.4395276128429497,27.93699552768136,2.046711437545375,0.5205885773386932,2.937525614769571,16.37571975823526,5.235534796111675,26.19954582811066,0.9012920479590446,2.035838889293386,1.532489661032207,14.849939245822709,0.8163564909505737,0.2758677461135424,0.4536762238517344,7.461223497365764,7.825599438975594,10.916990814257417,3.39902157050914,3.975342197906934,8.39920843545215,0.7045240487956576,1.6000766538008715,17.84409359531582
59,3.384964540308202,5.330460149749512,2.099248437976031,2.562738406847943,3.4455394035221287,28.502206809534112,2.0521597493028922,0.520019256843846,3.0202853356671,16.421319489940466,5.231899122308583,26.4828373212424,0.916792898780392,2.0659319415083797,1.6258892815919328,14.723154552669495,0.8110725782717088,0.28461538295099165,0.44247640851930903,7.439888590294338,7.868922095459782,11.080009264788975,3.456086606258262,3.9645414598311377,8.375515668828081,0.714740313699469,1.657556180145877,18.43495421670748
60,3.3702600239541223,5.300994081924754,2.094713162369622,2.483494842287283,3.5498033866800327,28.65929008635022,2.014361090981805,0.5292405460372531,2.983039158410924,16.158853725824862,5.158287900179094,26.47156780696205,0.8996077381773133,2.096865229564144,1.6815668132479902,14.167933541332488,0.8162477113645032,0.2824801885531794,0.4544224893648994,7.292275066780727,7.815049696908999,11.098050804604062,3.5012986687401897,3.965077209421166,8.404432100726973,0.7274739129163958,1.656984989563814,18.892789226238293
61,3.3433123791315866,5.258361271377975,2.070000650681334,2.4953532162036187,3.5628269470314615,28.0804450195556,2.0196534493306015,0.5178193712864283,2.739759561585626,15.994569881888538,5.139797452513778,25.47061759269244,0.8817662730297584,2.08881708989929,1.7076765614190683,13.897459106715573,0.8128128467589342,0.2748445342232031,0.451887043564355,7.263225962034594,7.745912290932432,11.200280302817813,3.404002780980759,3.905534093421472,8.3373129213889,0.7045717507016764,1.6529172244890105,18.844491186894054
62,3.2654373613855006,5.17629113053473,2.0612853829018527,2.4293096430755607,3.464508496394561,27.490360788280288,1.9744027014726424,0.5229629420667521,2.6969467780206715,15.485797218674023,5.20391049692268,24.254408870829295,0.8466133176888628,2.1072683312256135,1.71947372978635,14.089700640257702,0.8137296570286068,0.2679442341932848,0.4502208116856755,7.283347486359487,7.708401293555634,11.088377263209289,3.3171988106013703,3.891247701922904,8.288812533015143,0.6967625669673777,1.631975180565706,18.958062675909776
63,3.22309869418853,5.153331724115694,2.097843290400458,2.2976315263659135,3.468222202230348,27.018649121788616,1.938347857414921,0.544227427131673,2.59594680818706,14.98264849949694,5.298839782552763,22.79626796576723,0.8159451031819245,2.129564525695683,1.6899296118359848,14.10689190739916,0.8318687371358726,0.2592734412289619,0.4714813415003446,7.30986552530688,7.614988449257115,11.039803959611506,3.362292093392936,3.960550152022133,8.30209657148044,0.6736089774451489,1.5934113170789665,19.289287897015534
64,3.2804248264285967,5.159545507430592,2.2048489736815764,2.259399889332754,3.450933546845869,27.538179929393472,2.060990716755785,0.5469119450085047,2.620506255415078,14.791269954288728,5.324550150991213,22.398736709618312,0.8772044156393639,2.194199631884074,1.6759288443678404,14.724289369727838,0.8379267783330866,0.26179605709294046,0.4695937779396785,7.462266682982088,7.675853286372638,11.48755303568699,3.3013106483719215,4.19688410411202,8.680498826568025,0.653261050921707,1.6694621741622488,19.611796798604765
65,3.425837210894575,5.40876522933071,2.3031217713620413,2.3486238169449316,3.4318211352890646,29.040301455466608,2.2644355239988196,0.5376555353399004,2.7875432758799468,14.953363723070614,5.317323465129933,24.13615242658482,0.9636145727283862,2.2058733594132693,1.742534053971124,16.12079342205223,0.8228145883342148,0.2774495512560687,0.4582616288929847,7.866469151540962,7.622953445585942,11.505329651555122,3.2996137548436817,4.215054416099205,8.65852476872814,0.730041330181697,1.659316961799865,19.771412479877416
66,3.3495134704500047,5.401112832031502,2.290633635088719,2.5982972708837844,3.3317831237345663,28.939482375736993,2.145226215227598,0.5255073104571466,2.8112321848676567,15.797407079917084,5.374345675937874,26.266950100979265,0.9642532005669902,2.1707396842681117,1.921285543788914,16.167047385413113,0.8039075456379182,0.2834583371205251,0.4366568227398961,7.479775201962064,7.538349699901774,11.324439469101163,3.472395449818539,4.167761308905707,8.476740646062499,0.7389611992984453,1.6491975716261513,19.78673350351969
67,3.105951211230549,5.215723429201548,2.2609391155553267,2.6963998647176894,3.3627827243962756,28.099347263253954,1.9810519234876935,0.5229280536274963,2.8514502124286603,16.1201481047188,5.352066748501154,26.703343930013226,0.980824402810403,2.1383825083965444,1.9105535583581144,15.930435563798842,0.7846443136009288,0.27515913606868964,0.4351646095615085,7.223393216364274,7.457586077353732,11.253286299115256,3.74522006858768,4.082892552185247,8.129613447346426,0.7384516826159615,1.628167333312765,19.81568621575922
68,2.9660585659851564,5.002391557520383,2.2461122992793374,2.6899136818071616,3.3109534435701073,26.729297683147173,1.853567588110711,0.5073709298168486,2.789301949531734,16.38712406948282,5.205450292147144,26.036223689321375,0.9759852312926036,2.1134531133466163,1.813358939244122,14.997901262642825,0.7459012480064978,0.25926188158299845,0.4194470082838424,6.961379279211076,7.429701304573626,10.95772646598388,3.8485382918401436,3.9119535302111084,8.077242366210545,0.7259640375333606,1.622979741791221,19.916126986405065
69,2.836976052760096,4.829769629694634,2.315377415694588,2.683477068466094,3.200992183983059,25.927110209137183,1.7584071648986526,0.4928580416620286,2.6919292727628292,16.42379396594462,5.502753988392982,25.977949268412686,0.997188978953013,2.119676117485574,1.717473910534078,14.09965766184498,0.6848462124807811,0.24622864783090045,0.3893187330811493,6.627252832930036,7.447294736270523,10.335553848895996,3.819290600974373,3.665320155395473,7.81790780039708,0.6820293932586982,1.5603724517282485,18.97730170355303
70,3.0225754203349053,5.029118246747378,2.1340806531395584,2.8045223041792147,3.220052362671082,25.68408458446136,1.6814317032904407,0.4608545593861946,2.5416579568899786,15.599260488368891,5.528351891329617,28.381664827428366,0.9840925935992645,2.1514515841409025,1.6528721738070862,13.110541607198877,0.6257949670468793,0.2522224623535574,0.3480004824331624,6.307926289987495,7.563106105212696,9.787918251478006,3.6885641739108577,3.447144928351126,7.777015758708244,0.6641222389753758,1.5327190699233348,17.668360350364807
71,2.8021024165630335,5.04108522218165,1.913444666056928,2.791553457432609,3.0120645497652614,24.338522671446334,1.5680885087029157,0.42527067530056945,2.1352566978387917,14.24692434142926,5.235864667354425,29.233691101177,0.8534860496446529,2.028023550518259,1.5602532526931536,11.417177363466227,0.5759817739351989,0.2400602517741237,0.31540659765121154,5.972210489342562,7.424624238408058,9.135947822594545,3.496361681901765,3.2937104287872065,7.477483205811019,0.6036459089132221,1.4612173622081521,16.16588637417737
72,2.5990384493789547,4.745680175772614,1.7606181742295457,2.7015320704628,2.844202387935631,22.646878789326983,1.455601767442508,0.40339290571297887,1.8749518634204687,12.800552715260876,5.06031124681517,27.723207540708596,0.723459820671423,1.8583396425542211,1.4934523447712946,9.840404866782405,0.5478718744057675,0.2225665656977835,0.2936943917081562,5.646499084624721,7.153526150598536,8.56907550188403,3.1245081299188406,3.1857929995682763,7.054593191452145,0.545386999927921,1.3986243744842641,14.122421178694742
73,2.4571980592693268,4.512722568548364,1.6546282599044493,2.6986112297272395,2.8553418114717757,21.658513286593337,1.3976911875495632,0.38252372524108214,1.7632277476343028,11.632900464242939,4.932495240539195,26.518787801954645,0.6378317117453033,1.7559490535723403,1.3582481654500003,8.896260351459581,0.5309149782209478,0.2105986708085883,0.27598172809401167,5.42942820388833,6.873005488530282,8.235099517057659,2.739682901850756,3.130915195034911,6.950143455852682,0.5189101488998386,1.3296569209599036,13.365637681648476
74,2.328123311111241,4.300170440146794,1.5448553278288273,2.728315456761023,2.7423183987333046,21.1721144919005,1.33637466871029,0.3643730181685038,1.4662382591762608,10.921880163139305,4.754068320881528,25.32735990725842,0.5788647130718126,1.6161439631757373,1.2399696458192362,8.182734786615976,0.5201191684692817,0.20197995367875915,0.26057737267536846,5.254459555210871,6.709765324208696,8.041909595041796,2.534921472810669,3.097448965261577,6.783549577943325,0.4978802730690164,1.3178923898794572,12.757515809955619
75,2.1171188005218613,4.109573304302405,1.2909527225464328,2.7483028868829313,2.553072647285191,20.77754220983368,1.3178127227098042,0.33175162316017714,0.9329989970793572,10.351278817150225,4.410953006591556,22.653584502949634,0.5229415953771284,1.4829045092031572,1.14276947139782,7.310162936733174,0.5033686776737158,0.19097359930152125,0.2350594344156315,5.124457436578175,6.441089025486577,7.95660953979069,2.3926480415091955,3.123884553656346,6.490906560040098,0.4727658575868152,1.2713299148307582,11.9687783965525
76,1.7603055197941953,3.896575417651764,1.3262049581890183,2.254246739832147,2.2104284161570167,19.673707554538016,1.2313587800391232,0.3386622519165652,0.847336947691598,9.73979641657662,4.54632741456661,18.265885562875336,0.41468086658298864,1.2668522835938694,1.0510665925328948,5.838100731605062,0.5320400446562046,0.17626520593141334,0.2492303248080933,4.96709677281503,5.860707137958062,7.82970034118492,2.28232186362146,3.2034276771303682,5.828440614565904,0.4165650568575392,1.202978385941445,11.130070751289384
77,1.9396326954120255,4.000923575454508,1.567380708711215,1.9431944410680244,2.3890484533298344,20.557954320255536,1.3485733547558711,0.3944626060091129,1.074545469314809,9.852276192326478,4.89528099052136,18.693074021547844,0.4503656716194334,1.382869066225756,0.9430839237379854,6.258832948253732,0.642690088265454,0.1860947025561217,0.3044838688581898,5.148098800139476,5.99986776810341,8.193871702804783,2.187274320682835,3.393398206256986,5.925100745589111,0.4644142528534688,1.2559442558967486,9.54334053130556
78,2.3808905775135165,4.379195717135204,1.7937208084185265,1.965533573860645,2.9216267558916225,23.114770257865043,1.6091169798621552,0.4541865889178841,1.3918403036071316,11.0439527169963,5.005878083372892,20.963335539362802,0.6088746769624402,1.7614052181387496,0.9191138277610545,8.079619613027656,0.7440755752857774,0.20942591747982994,0.36873407420347304,5.697461818567797,6.74684733393201,9.471252179514034,2.200747086057656,3.6739648318470794,6.890788527979326,0.6052789926919797,1.4259606326991192,10.04106054414732
79,2.7807522705799146,4.702583411442292,2.049112491102753,1.8191438325726215,3.1105463793572756,25.74124552708514,1.9430118200761415,0.5219416921082312,1.8748382457671,12.873939135730875,5.13149015103637,23.311754278881885,0.7156957568108946,1.90011344956952,1.0208453809789628,10.492675521350963,0.8212402674546238,0.24004978228477925,0.43620550269584696,6.419031206623603,7.361326547504653,10.47917590779682,2.391373719463233,3.920402078714546,7.559440607081115,0.6832941504307778,1.497109565323672,12.685738488350783
80,3.025304566175767,5.056083163428461,2.192243657439206,2.0145955172200707,3.230800043929808,27.52301336537281,2.0734041412988033,0.5430116245170235,2.347339839713009,14.537655855782125,5.146615815639118,25.333103764217707,0.8154098368883878,1.983445936143256,1.2030889802281013,13.081714082795566,0.8467238402681424,0.26025938401927096,0.4636275083479946,7.083144447517586,7.671053845330618,10.818033696009735,2.772093877779325,4.081966506093829,8.033054205216894,0.7123578999969933,1.567483668307614,15.0255860577922
81,3.235431757119836,5.174196434141579,2.202565489457061,2.300974956037625,3.4138389649936336,28.49717276352183,2.0938788336582834,0.5549266776584585,2.600632012194392,15.938142438488452,5.136410406943284,26.470728699299546,0.8818484448903166,2.046752928345672,1.3944206816141331,14.751565483421205,0.8505684850478713,0.2703608640653297,0.475219584981076,7.457863651404802,7.58807425002733,11.04983058888614,3.2111698245797746,4.131437423802627,8.089940052827194,0.7299748947466072,1.6295573679979751,17.180593569516
82,3.317879311008637,5.282063480974712,2.1895287803462105,2.464791530864544,3.4624813733448994,29.080185553954152,2.144553754087698,0.5611628562012024,2.7221499419125497,16.631952904655115,5.137407267739902,27.14846409321163,0.896405216714582,2.079685826364435,1.5311422894748452,15.315487299094984,0.8452624158853784,0.2805777022875465,0.4722074985600911,7.641772160286764,7.595872214288873,11.10461161146729,3.4807751672287135,4.0951602790905435,8.228091379892955,0.715099868861966,1.6085677633913802,18.72243781303242
83,3.3679295661134643,5.400150700673665,2.143634628998035,2.5269274036900904,3.473156990647224,29.522402370811093,2.118799480505623,0.5564962429848244,2.781399684119732,16.620233984608237,5.134610710689438,27.410375238082295,0.919078089359226,2.1125180610288385,1.627027526526318,15.575131294711879,0.8378344486924686,0.2909754159927886,0.4623723821414862,7.718929421754858,7.558429796277469,11.27670648529779,3.542769424689746,4.077323936770284,8.106290302427754,0.7396217697349636,1.6873089937907395,19.52794735589069
84,3.3362972503159307,5.347658409359704,2.1270673746810402,2.4711219039962056,3.5708030906212134,29.880184812040863,2.0342255727567684,0.5634680592025008,2.7388327017038554,16.27742844231965,5.04814066348699,27.249475107280865,0.9113640460348105,2.1332490283047747,1.6826508297199343,14.768005937054143,0.8399237402921728,0.29075798651174256,0.471072001730398,7.711022539440202,7.502244087876974,11.305451845398498,3.573375184566106,4.06030156031122,7.956834760958238,0.7233739146550665,1.6703207309688008,19.66101762922473
85,3.2502595461190453,5.353458804999985,2.076559414597708,2.4516973250768475,3.613303821396303,29.26667550384387,2.0050936432746966,0.5522242774074275,2.5910471039908067,16.061377941514163,5.023157749118322,26.0735924476401,0.8790565105602357,2.0931149387050807,1.716710000804283,14.029634595160282,0.8301664111164214,0.2858063869508153,0.4679070270003602,7.695096237494718,7.335227740219914,11.399126829039192,3.4733605932419453,3.9966744946010024,7.850231784355235,0.7127947357417854,1.6708184929839471,19.98046166650896
86,3.202064480912428,5.270176187532098,2.0454644689983703,2.3729004793068893,3.4924319179008636,28.303583129381742,1.933014298807322,0.5483990972806303,2.65828039744552,15.389622279822262,5.038610968818628,24.794703887511666,0.8426215516717755,2.090883823488715,1.7182208371460534,14.073290149075502,0.8245894723372591,0.2762242844901335,0.4627905331766565,7.602259663413302,7.238280966933462,11.243172030472842,3.3941990031628615,3.9845362495051098,7.638879521170578,0.6879015335055423,1.6378929346258027,19.50725482559213
