time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
1552,0.3473874625097,0.3248882739112959,0.32915189552388224,0.36776207377032105,0.34358045768333967,0.3215560699067965,0.39436121910758853,0.5887646178709703,0.3143029323411789,0.33001808395400034,0.5726340961388994,0.32321357379844995,0.31118328482278995,0.31588632091275315,0.36776207377032105,0.32829024219365954,0.5036420474489609,0.3380239057518665,0.513962571265765,0.32915189552388224,0.5036420474489609,0.36455484953625195,0.32743308826873313,0.384683652463549,0.4823341342331062,0.3182915444268313,0.35029852787905624,0.32829024219365954
1553,0.3583053437669524,0.3248882739112959,0.3380239057518665,0.37323474475416113,0.3562695198731404,0.32829024219365954,0.39189646386665716,0.5860133839499663,0.3150926374868274,0.33441832084915557,0.5726340961388994,0.3248882739112959,0.3150926374868274,0.3380239057518665,0.36561769057957666,0.33088884320794437,0.5036420474489609,0.33893748295009024,0.513962571265765,0.33088884320794437,0.5097840178099758,0.38586729328748715,0.32743308826873313,0.4111700730886875,0.48987059808865524,0.32658039876829364,0.37212722421567856,0.33001808395400034
1554,0.36776207377032105,0.32658039876829364,0.35127975538377504,0.3800208246743433,0.36561769057957666,0.3353124865858846,0.38825656216949184,0.5779118245451772,0.31910144575179045,0.33893748295009024,0.5726340961388994,0.32743308826873313,0.3182915444268313,0.35127975538377504,0.36993175939277245,0.33441832084915557,0.5016274812737334,0.3380239057518665,0.513962571265765,0.33088884320794437,0.511864766781561,0.39811703662324277,0.32915189552388224,0.43095143165721994,0.4937278432858233,0.33441832084915557,0.384683652463549,0.33441832084915557
1555,0.3754696812798581,0.32829024219365954,0.3870582405289354,0.38946232667389,0.36993175939277245,0.3398560118733172,0.384683652463549,0.5648958048659257,0.3335289113084102,0.3426417141303677,0.5674518921362721,0.33001808395400034,0.31910144575179045,0.35728453183965203,0.376597216758475,0.3371152401634385,0.49567933500357075,0.3335289113084102,0.511864766781561,0.33001808395400034,0.5160776414021117,0.4019451118609218,0.3326442200277383,0.4478816873866623,0.49567933500357075,0.33893748295009024,0.38946232667389,0.3407795327043762
1556,0.38233802264394384,0.33088884320794437,0.39436121910758853,0.3931249782997521,0.3754696812798581,0.3426417141303677,0.381175902027057,0.5548976587315531,0.3353124865858846,0.34642782946881373,0.5674518921362721,0.3317642097369035,0.32238269134554004,0.36036456791304783,0.38586729328748715,0.3407795327043762,0.4937278432858233,0.3353124865858846,0.511864766781561,0.33001808395400034,0.5182101916530408,0.4045383037469265,0.33621144686228305,0.4560249829761212,0.4976463145395292,0.3426417141303677,0.39189646386665716,0.34642782946881373
1557,0.38825656216949184,0.33088884320794437,0.4280097865213917,0.4006609129421691,0.381175902027057,0.34452435906848233,0.3800208246743433,0.5500301399715821,0.34835242674383715,0.35029852787905624,0.5648958048659257,0.3335289113084102,0.32658039876829364,0.36244759809575855,0.39067560384381944,0.34642782946881373,0.48796448866846454,0.3353124865858846,0.5097840178099758,0.33001808395400034,0.5203604391839566,0.4071651734184696,0.3407795327043762,0.4627559725459802,0.4996289674026387,0.3454734611020272,0.39189646386665716,0.35127975538377504
1558,0.3931249782997521,0.3317642097369035,0.4294755721041746,0.4032375387537861,0.38586729328748715,0.3454734611020272,0.376597216758475,0.5359268159290768,0.3552602587781532,0.3532587944058466,0.5623626423764319,0.3371152401634385,0.33441832084915557,0.36455484953625195,0.39189646386665716,0.34835242674383715,0.48607315508755544,0.33088884320794437,0.5077201167856072,0.33088884320794437,0.5225286056433814,0.4098263812236722,0.3426417141303677,0.46446988181102916,0.5036420474489609,0.34932276691534575,0.3956052596587803,0.35728453183965203
1559,0.39811703662324277,0.3317642097369035,0.43095143165721994,0.4045383037469265,0.39067560384381944,0.3473874625097,0.376597216758475,0.5247149155185219,0.36036456791304783,0.3583053437669524,0.5598520971365233,0.3407795327043762,0.3353124865858846,0.36455484953625195,0.3956052596587803,0.35029852787905624,0.48419642657344636,0.32658039876829364,0.5056728603131245,0.3326442200277383,0.5247149155185219,0.4084914431769577,0.3473874625097,0.4732334559347754,0.5036420474489609,0.34642782946881373,0.39436121910758853,0.36561769057957666
1560,0.4071651734184696,0.3317642097369035,0.4400241210479386,0.4058474880541156,0.39436121910758853,0.34835242674383715,0.3754696812798581,0.5225286056433814,0.36244759809575855,0.36561769057957666,0.5548976587315531,0.34358045768333967,0.3353124865858846,0.36561769057957666,0.39685717375146085,0.3552602587781532,0.4823341342331062,0.32829024219365954,0.5016274812737334,0.3335289113084102,0.5247149155185219,0.4084914431769577,0.35029852787905624,0.47683218586519543,0.5056728603131245,0.34642782946881373,0.39811703662324277,0.36993175939277245
1561,0.4084914431769577,0.3326442200277383,0.4560249829761212,0.4098263812236722,0.3956052596587803,0.35029852787905624,0.3754696812798581,0.5203604391839566,0.3743488772380527,0.37212722421567856,0.5524531778330148,0.34932276691534575,0.33441832084915557,0.36776207377032105,0.39811703662324277,0.3562695198731404,0.4732334559347754,0.32829024219365954,0.4917916575648364,0.3335289113084102,0.5225286056433814,0.4071651734184696,0.3532587944058466,0.47683218586519543,0.5016274812737334,0.3454734611020272,0.39811703662324277,0.376597216758475
1562,0.4111700730886875,0.3335289113084102,0.45273238692644363,0.4125226048882212,0.39685717375146085,0.35029852787905624,0.3743488772380527,0.5225286056433814,0.3743488772380527,0.3788727265196613,0.5500301399715821,0.3532587944058466,0.33001808395400034,0.36993175939277245,0.399384923964623,0.35728453183965203,0.469688639508613,0.3335289113084102,0.4917916575648364,0.33441832084915557,0.5225286056433814,0.4084914431769577,0.35933200561347084,0.47683218586519543,0.4976463145395292,0.3426417141303677,0.4045383037469265,0.38233802264394384
1563,0.4084914431769577,0.33621144686228305,0.4560249829761212,0.4125226048882212,0.39811703662324277,0.34932276691534575,0.37323474475416113,0.5203604391839566,0.37323474475416113,0.38586729328748715,0.547628263752929,0.35728453183965203,0.32658039876829364,0.36993175939277245,0.4006609129421691,0.3562695198731404,0.46619653405618244,0.3317642097369035,0.48796448866846454,0.33621144686228305,0.5225286056433814,0.4084914431769577,0.36776207377032105,0.47502600504037984,0.4937278432858233,0.34170808643447376,0.4071651734184696,0.38825656216949184
1564,0.4084914431769577,0.34170808643447376,0.46105466537270146,0.4006609129421691,0.4019451118609218,0.34932276691534575,0.37212722421567856,0.5160776414021117,0.3754696812798581,0.38946232667389,0.547628263752929,0.36244759809575855,0.32658039876829364,0.36776207377032105,0.4019451118609218,0.3542566996175389,0.4543727201913263,0.3371152401634385,0.4732334559347754,0.33893748295009024,0.5203604391839566,0.4058474880541156,0.37102623103175825,0.469688639508613,0.48796448866846454,0.34358045768333967,0.4071651734184696,0.39189646386665716
1565,0.4111700730886875,0.3552602587781532,0.45110385477206655,0.4019451118609218,0.4058474880541156,0.35029852787905624,0.37102623103175825,0.513962571265765,0.36455484953625195,0.3931249782997521,0.5452472736331315,0.36776207377032105,0.3240487700583703,0.35933200561347084,0.399384923964623,0.3532587944058466,0.45273238692644363,0.35728453183965203,0.46793607157933453,0.34170808643447376,0.5203604391839566,0.4045383037469265,0.37323474475416113,0.45936582214519506,0.48419642657344636,0.3407795327043762,0.4045383037469265,0.39436121910758853
1566,0.4098263812236722,0.3688437259247586,0.4084914431769577,0.4125226048882212,0.4084914431769577,0.35029852787905624,0.37102623103175825,0.5056728603131245,0.3407795327043762,0.3956052596587803,0.5359268159290768,0.36993175939277245,0.3240487700583703,0.3532587944058466,0.39811703662324277,0.3522664952987426,0.4478816873866623,0.3688437259247586,0.4627559725459802,0.34932276691534575,0.5203604391839566,0.399384923964623,0.3743488772380527,0.43095143165721994,0.48419642657344636,0.3398560118733172,0.4019451118609218,0.3956052596587803
1567,0.3931249782997521,0.37102623103175825,0.32743308826873313,0.41663412204341344,0.39436121910758853,0.34835242674383715,0.36993175939277245,0.4937278432858233,0.3096465787757622,0.39811703662324277,0.5225286056433814,0.37212722421567856,0.3182915444268313,0.3407795327043762,0.3956052596587803,0.3473874625097,0.41663412204341344,0.37212722421567856,0.4384855766522094,0.3583053437669524,0.5182101916530408,0.38586729328748715,0.3688437259247586,0.39067560384381944,0.47683218586519543,0.3353124865858846,0.38946232667389,0.3956052596587803
1568,0.37323474475416113,0.3688437259247586,0.3182915444268313,0.41663412204341344,0.36776207377032105,0.3454734611020272,0.36668674716846217,0.48419642657344636,0.3096465787757622,0.376597216758475,0.511864766781561,0.3634981697786728,0.31118328482278995,0.3207336766243573,0.39436121910758853,0.34170808643447376,0.4045383037469265,0.37212722421567856,0.4339337915644585,0.3634981697786728,0.5077201167856072,0.36455484953625195,0.36776207377032105,0.3634981697786728,0.46619653405618244,0.32573213873477574,0.37212722421567856,0.39436121910758853
1569,0.35728453183965203,0.3583053437669524,0.3104130482623835,0.4138840644181423,0.34835242674383715,0.34170808643447376,0.3634981697786728,0.469688639508613,0.3088839213770238,0.3562695198731404,0.5036420474489609,0.3522664952987426,0.3104130482623835,0.31273531959300377,0.3931249782997521,0.33893748295009024,0.38825656216949184,0.376597216758475,0.4138840644181423,0.36036456791304783,0.4996289674026387,0.34835242674383715,0.3562695198731404,0.3454734611020272,0.4560249829761212,0.3182915444268313,0.35933200561347084,0.38825656216949184
1570,0.3454734611020272,0.3522664952987426,0.3096465787757622,0.4071651734184696,0.32573213873477574,0.33621144686228305,0.3634981697786728,0.46446988181102916,0.3088839213770238,0.3398560118733172,0.4976463145395292,0.3454734611020272,0.3096465787757622,0.3096465787757622,0.38350725090855387,0.3380239057518665,0.38233802264394384,0.3743488772380527,0.4111700730886875,0.35127975538377504,0.48796448866846454,0.3335289113084102,0.3426417141303677,0.3353124865858846,0.44628780378033384,0.3143029323411789,0.3407795327043762,0.3788727265196613
1571,0.3426417141303677,0.3473874625097,0.3096465787757622,0.39811703662324277,0.31588632091275315,0.33621144686228305,0.36140308147079075,0.46105466537270146,0.3088839213770238,0.3317642097369035,0.4917916575648364,0.33893748295009024,0.3088839213770238,0.3096465787757622,0.37323474475416113,0.33621144686228305,0.3788727265196613,0.36036456791304783,0.4098263812236722,0.34452435906848233,0.4823341342331062,0.3248882739112959,0.3317642097369035,0.32829024219365954,0.4384855766522094,0.31273531959300377,0.33441832084915557,0.37102623103175825
1572,0.34358045768333967,0.34932276691534575,0.3096465787757622,0.39067560384381944,0.3135171757960833,0.3380239057518665,0.36036456791304783,0.45936582214519506,0.3088839213770238,0.32573213873477574,0.48987059808865524,0.3353124865858846,0.3088839213770238,0.3088839213770238,0.36668674716846217,0.3353124865858846,0.3743488772380527,0.3542566996175389,0.4084914431769577,0.3426417141303677,0.47865219761476485,0.31910144575179045,0.32829024219365954,0.32321357379844995,0.43243746969061153,0.3135171757960833,0.32658039876829364,0.3688437259247586
1573,0.34835242674383715,0.34452435906848233,0.3096465787757622,0.38350725090855387,0.3135171757960833,0.33893748295009024,0.36036456791304783,0.4627559725459802,0.3088839213770238,0.3215560699067965,0.48987059808865524,0.33088884320794437,0.3096465787757622,0.3088839213770238,0.35728453183965203,0.3335289113084102,0.37323474475416113,0.35029852787905624,0.4111700730886875,0.34170808643447376,0.47683218586519543,0.31588632091275315,0.3240487700583703,0.3207336766243573,0.4294755721041746,0.3135171757960833,0.32238269134554004,0.36455484953625195
1574,0.3562695198731404,0.3426417141303677,0.3096465787757622,0.381175902027057,0.3166840129167527,0.3398560118733172,0.36561769057957666,0.4627559725459802,0.3088839213770238,0.3199154793037645,0.4917916575648364,0.33001808395400034,0.3096465787757622,0.3088839213770238,0.3542566996175389,0.3317642097369035,0.37323474475416113,0.34932276691534575,0.4125226048882212,0.34358045768333967,0.47683218586519543,0.3143029323411789,0.32321357379844995,0.32238269134554004,0.4265539724050193,0.3150926374868274,0.31910144575179045,0.36036456791304783
1575,0.36244759809575855,0.34358045768333967,0.31118328482278995,0.3788727265196613,0.32238269134554004,0.3398560118733172,0.3754696812798581,0.46446988181102916,0.3088839213770238,0.3199154793037645,0.49567933500357075,0.33088884320794437,0.3096465787757622,0.3088839213770238,0.3473874625097,0.33001808395400034,0.3743488772380527,0.34932276691534575,0.4111700730886875,0.34642782946881373,0.4804861125039751,0.3135171757960833,0.32658039876829364,0.32658039876829364,0.4294755721041746,0.31588632091275315,0.3166840129167527,0.36036456791304783
1576,0.36993175939277245,0.34932276691534575,0.32321357379844995,0.38233802264394384,0.33088884320794437,0.34358045768333967,0.381175902027057,0.4627559725459802,0.31273531959300377,0.3215560699067965,0.4976463145395292,0.3353124865858846,0.3096465787757622,0.3088839213770238,0.35029852787905624,0.33001808395400034,0.3754696812798581,0.35728453183965203,0.4071651734184696,0.35029852787905624,0.48607315508755544,0.3150926374868274,0.32829024219365954,0.3398560118733172,0.43243746969061153,0.3174857437835487,0.3174857437835487,0.36140308147079075
1577,0.3754696812798581,0.3552602587781532,0.33441832084915557,0.39067560384381944,0.3380239057518665,0.3532587944058466,0.38233802264394384,0.45936582214519506,0.3143029323411789,0.32573213873477574,0.4976463145395292,0.3426417141303677,0.3096465787757622,0.3088839213770238,0.34932276691534575,0.3317642097369035,0.3754696812798581,0.36668674716846217,0.4058474880541156,0.3532587944058466,0.4917916575648364,0.3199154793037645,0.32829024219365954,0.34932276691534575,0.4384855766522094,0.3199154793037645,0.3199154793037645,0.3634981697786728
1578,0.38233802264394384,0.36036456791304783,0.3426417141303677,0.4045383037469265,0.34642782946881373,0.36244759809575855,0.38233802264394384,0.4543727201913263,0.3174857437835487,0.3335289113084102,0.49567933500357075,0.3532587944058466,0.3104130482623835,0.3096465787757622,0.3552602587781532,0.3335289113084102,0.3743488772380527,0.3743488772380527,0.4045383037469265,0.3562695198731404,0.4937278432858233,0.32238269134554004,0.32573213873477574,0.35933200561347084,0.4400241210479386,0.3240487700583703,0.32573213873477574,0.36668674716846217
1579,0.38586729328748715,0.36455484953625195,0.37102623103175825,0.41663412204341344,0.3542566996175389,0.3688437259247586,0.38233802264394384,0.44628780378033384,0.3326442200277383,0.34170808643447376,0.49567933500357075,0.36140308147079075,0.3104130482623835,0.3096465787757622,0.36561769057957666,0.3353124865858846,0.37323474475416113,0.37773154472661047,0.4006609129421691,0.35933200561347084,0.4976463145395292,0.32573213873477574,0.32658039876829364,0.3688437259247586,0.44313382928003686,0.3240487700583703,0.33001808395400034,0.37102623103175825
1580,0.38825656216949184,0.36561769057957666,0.37773154472661047,0.4265539724050193,0.36036456791304783,0.37212722421567856,0.384683652463549,0.441573500408329,0.33441832084915557,0.34932276691534575,0.4937278432858233,0.36776207377032105,0.3104130482623835,0.3096465787757622,0.3800208246743433,0.3380239057518665,0.37212722421567856,0.38350725090855387,0.4019451118609218,0.36244759809575855,0.4996289674026387,0.33088884320794437,0.32743308826873313,0.3743488772380527,0.44313382928003686,0.32658039876829364,0.3371152401634385,0.3743488772380527
