edge,year,Acid,GWI,EcotFW,ERnonRE,EutrFW,EutrM,EutrT,Htcarc,Htnoncarc,IR,LU,MRmm,ODP,PMF,POF,WU
stenlille_DK-norne_DK,2041,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2042,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2043,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2044,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2045,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2046,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2047,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2048,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2049,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-norne_DK,2050,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2025,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2026,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2027,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2028,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2029,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2030,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2031,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2032,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2033,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2034,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2035,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2036,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2037,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2038,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2039,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2040,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2041,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2042,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2043,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2044,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2045,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2046,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2047,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2048,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2049,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
stenlille_DK-ruby_DK,2050,2.20622300404747e-05,0.00517734635188356,0.130947895957229,0.0712101932124126,3.40118566089907e-06,5.17365497667809e-06,5.63670513425777e-05,8.32296389025809e-12,9.84008980957982e-11,0.00101863046409323,0.0926929370704617,6.0371813587549e-08,2.23460256125907e-10,2.03224084980976e-10,1.57079101372389e-05,0.00344583273039775
trudvang_NO-acorn_UK,2025,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2026,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2027,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2028,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2029,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2030,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2031,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2032,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2033,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2034,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2035,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2036,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2037,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2038,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2039,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
trudvang_NO-acorn_UK,2040,9.30542497661984e-06,0.00170370753903968,0.0521191720878069,0.0224211249351686,7.17639267758024e-07,2.1216814436744e-06,2.28566819097159e-05,7.15160393452931e-12,5.3783379429594e-11,0.000317529062975231,0.0288847563395871,4.84175383791013e-08,1.33297798134586e-10,1.32273610420174e-10,8.2165646648431e-06,0.0176325266638341
