time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
4608,0.314031477382621,0.3062967191692828,0.31642866187472135,0.31968242385648354,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.32898536293887587,0.3062967191692828,0.3062967191692828,0.32554049324073,0.307813038134968,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.31324046682226747,0.3062967191692828,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3116703406645794,0.3116703406645794,0.3062967191692828,0.324690518810667,0.31324046682226747,0.3062967191692828,0.3272538626517265,0.3062967191692828
4609,0.31562554425830436,0.3062967191692828,0.3172358771067471,0.32300381637759423,0.3070529885731493,0.3070529885731493,0.3062967191692828,0.32300381637759423,0.3062967191692828,0.3062967191692828,0.3172358771067471,0.30857682321767804,0.3062967191692828,0.307813038134968,0.3062967191692828,0.31482649297638066,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3116703406645794,0.31245343126426134,0.3062967191692828,0.324690518810667,0.31482649297638066,0.3062967191692828,0.3298580022906306,0.3062967191692828
4610,0.31482649297638066,0.3062967191692828,0.31482649297638066,0.31968242385648354,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.314031477382621,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.30857682321767804,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.31562554425830436,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3101158581924797,0.31324046682226747,0.3062967191692828,0.32216701973987366,0.31324046682226747,0.3062967191692828,0.3298580022906306,0.3062967191692828
4611,0.314031477382621,0.3062967191692828,0.3062967191692828,0.31886272617344,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.31562554425830436,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3093444448372935,0.3062967191692828,0.31324046682226747,0.3070529885731493,0.3062967191692828,0.324690518810667,0.3062967191692828
4612,0.31245343126426134,0.3062967191692828,0.3062967191692828,0.31642866187472135,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31324046682226747,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3070529885731493,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3062967191692828
4613,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4614,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4615,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4616,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4617,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4618,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4619,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4620,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4621,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4622,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4623,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4624,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4625,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4626,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4627,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3070529885731493,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4628,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.30857682321767804,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4629,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.30857682321767804,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.31089116559209384,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828
4630,0.31245343126426134,0.3062967191692828,0.3070529885731493,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.31482649297638066,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.31089116559209384,0.3062967191692828,0.3116703406645794,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.31245343126426134,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3062967191692828
4631,0.31324046682226747,0.3062967191692828,0.3070529885731493,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.31642866187472135,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31245343126426134,0.31089116559209384,0.3062967191692828,0.31245343126426134,0.3062967191692828,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.31324046682226747,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.3062967191692828
4632,0.314031477382621,0.3062967191692828,0.307813038134968,0.314031477382621,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3093444448372935,0.3062967191692828,0.3062967191692828,0.3172358771067471,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31324046682226747,0.3116703406645794,0.3062967191692828,0.314031477382621,0.3062967191692828,0.31089116559209384,0.3062967191692828,0.3062967191692828,0.314031477382621,0.3116703406645794,0.3062967191692828,0.3062967191692828,0.3062967191692828
4633,0.31482649297638066,0.3062967191692828,0.307813038134968,0.31482649297638066,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.31245343126426134,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31245343126426134,0.3101158581924797,0.3062967191692828,0.31562554425830436,0.3062967191692828,0.3101158581924797,0.3070529885731493,0.3062967191692828,0.314031477382621,0.31245343126426134,0.3062967191692828,0.3070529885731493,0.3062967191692828
4634,0.31642866187472135,0.3062967191692828,0.3070529885731493,0.31562554425830436,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31482649297638066,0.307813038134968,0.3062967191692828,0.3101158581924797,0.3062967191692828,0.3101158581924797,0.3070529885731493,0.3062967191692828,0.31245343126426134,0.3101158581924797,0.3062967191692828,0.3070529885731493,0.3062967191692828
4635,0.31562554425830436,0.3062967191692828,0.3062967191692828,0.31562554425830436,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31562554425830436,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.30857682321767804,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4636,0.31324046682226747,0.3062967191692828,0.3062967191692828,0.31482649297638066,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.31245343126426134,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.307813038134968,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
4637,0.3116703406645794,0.3062967191692828,0.3062967191692828,0.31324046682226747,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3101158581924797,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3070529885731493,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828,0.3062967191692828
